address,token_uri
0xb0265b320ce0945387b5aefde45c3e19f2481634,"data:application/json;base64,eyJuYW1lIjoiWU9VTUlPICMyIiwiaW1hZ2UiOiJpcGZzOi8vYmFmeWJlaWV0YXhsand6NXdnb2U3em9vdDZwbWR6dTZpM3lsaW5jZWtxZnNpcmNma294czdyNGpzZXEifQ=="
0x45d34bf2e7282181c5bce643d38ffba39ebe243e,https://nft.buttcoin2026.me/commonJson/4.json
0x7e84ba31bb7a5bc68591d38e4fbe1bf8b86ef017,http://127.0.0.1:8080/ipfs/QmUMgDyf23uNJHnuwNYhxXQZvsxDui3TCTmpGHUghU4RMJ
0xb0a02c154e190a3d85bb93a87443ddfcbe255079,https://nftstorage.link/ipfs/bafybeia6nrlz74ulpwbe5su5jsxukfkp2rjqueic2h52gb4ib4a63h6biq/10.json
0xa534dffccc121da225ec7ae4f97e501b9e3e2f9d,http://127.0.0.1:8080/ipfs/QmURTdNfLP44RHWu5M8bw4sT4hzc2ayW12vKavZPZtMG6D
0x94daee91a0939ee48a583989fc6f646fc2a50d7a,https://purple-typical-donkey-697.mypinata.cloud/ipfs/bafkreidk23zsiw27ez3prgp37rwluyix4732rdoculcz7bzfpcsmmfewbu
0x9c4295c84e9b80931e5e51eeed3f4ef5305820fc,https://gateway.pinata.cloud/ipfs/bafkreidfhwq367ohshu2rt7bpntxz5twh5xxmgxa5hunqjwobcoiw7kroi
0x45f0385354dc785651cf18e37665d28bb090eca9,https://dweb.link/ipfs/bafybeieelbnj67v5hht52dz5jbed4xacfgizo5ff3l2hhzjjs4dq5jhlgu/139.token.json
0x3b2d8bb062d121619acff4e01ece2690789e919f,"data:application/json;base64,eyJuYW1lIjogIlNVUEVSIFBPU0lUSU9OIDUzOTE5ODkzMzM0MzAxMjc5NTg5MzM0MDMwMTc0MDM5MjYxMzQ3Mjc0Mjg4ODQ1MDgxMTQ0OTYyMjA3MjIwNTI4NzgxIiwgImRlc2NyaXB0aW9uIjogIlwiU3VwZXIgUG9zaXRpb25cIiBpcyBhbiBlbnRocmFsbGluZyBtYXN0ZXJwaWVjZSB0aGF0IGJyaWRnZXMgdGhlIHJlYWxtcyBvZiBwYXJ0aWNsZSB0aGVvcnkgYW5kIGFic3RyYWN0IHBhaW50aW5nLCBlbmNhcHN1bGF0aW5nIHRoZSBlbmlnbWF0aWMgbmF0dXJlIG9mIGV4aXN0ZW5jZSB3aXRoaW4gaXRzIHZpdmlkIHN0cm9rZXMuIExpa2Ugc3ViYXRvbWljIHBhcnRpY2xlcywgdGhlIGFydHdvcmsgZW1icmFjZXMgYSBkdWFsaXN0aWMgZXNzZW5jZSwgb3NjaWxsYXRpbmcgYmV0d2VlbiBzdGF0ZXMgb2YgdW5jZXJ0YWludHkgYW5kIHByb2ZvdW5kIGNsYXJpdHkuIFdpdGhpbiB0aGUgc2VlbWluZ2x5IGNoYW90aWMgc3BsYXNoZXMgb2YgY29sb3IgbGllIGhpZGRlbiBwYXR0ZXJucywgZXZva2luZyB0aGUgdW5wcmVkaWN0YWJpbGl0eSBpbmhlcmVudCBpbiBxdWFudHVtIG1lY2hhbmljcy5cblxuQXMgYSBtZXRhcGhvciBmb3IgdGhlIGFydGlzdGljIGpvdXJuZXksIFwiU3VwZXIgUG9zaXRpb25cIiBjaGFsbGVuZ2VzIGNvbnZlbnRpb25hbCBub3Rpb25zIG9mIHJlYWxpdHksXG5taXJyb3JpbmcgdGhlIGFydGlzdCdzIGlubmF0ZSBhYmlsaXR5IHRvIHRyYXZlcnNlIG11bHRpcGxlIHBsYW5lcyBvZiBjcmVhdGl2aXR5LiBKdXN0IGFzIHBhcnRpY2xlcyBzaGlmdCBiZXR3ZWVuIGRpc3RpbmN0IGVuZXJneSBsZXZlbHMsIHRoZSBhcnRpc3QgZGVmdGx5IG5hdmlnYXRlcyBkaXZlcnNlIG1vZGVzIG9mIGV4cHJlc3Npb24sIHRoZWlyIGZsdWlkIGJydXNod29yayBlbWJvZHlpbmcgdGhlIGZsdWlkaXR5IG9mIGFydGlzdGljIGlkZW50aXR5LlxuXG5UaGUgcGllY2UgYmVja29ucyB2aWV3ZXJzIGludG8gYSBtZXNtZXJpemluZyBkYW5jZSBiZXR3ZWVuIHRhbmdpYmxlIGFuZCBpbnRhbmdpYmxlLCBpbnZpdGluZyBjb250ZW1wbGF0aW9uIG9uIHRoZSBlbHVzaXZlIG5hdHVyZSBvZiBiZWluZy4gRW1icmFjaW5nIHRoZSBwcmluY2lwbGVzIG9mIHN1cGVycG9zaXRpb24sIGl0IGNvbmZyb250cyB0aGUgZGljaG90b21pZXMgd2l0aGluIGFuIGFydGlzdCdzIHBzeWNoZSAtIHRoZSBkdWFsaXR5IG9mIGNoYW9zIGFuZCBvcmRlciwgaW50dWl0aW9uIGFuZCB0ZWNobmlxdWUsIHZ1bG5lcmFiaWxpdHkgYW5kIHN0cmVuZ3RoLlxuXG5VbHRpbWF0ZWx5LCBcIlN1cGVyIFBvc2l0aW9uXCIgc3RhbmRzIGFzIGEgY2FwdGl2YXRpbmcgb2RlIHRvIHRoZSBzeW1iaW90aWMgcmVsYXRpb25zaGlwIGJldHdlZW4gcGFydGljbGUgdGhlb3J5IGFuZCBhYnN0cmFjdCBhcnQsIGZvcmdpbmcgYW4gZXRoZXJlYWwgY29ubmVjdGlvbiBiZXR3ZWVuIHRoZSBtaWNyb2Nvc21pYyB3b3JsZCBvZiBxdWFudHVtIG1lY2hhbmljcyBhbmQgdGhlIGJvdW5kbGVzcyBleHBhbnNlIG9mIHRoZSBhcnRpc3RpYyBzcGlyaXQuIFdpdGhpbiBpdHMgY2hyb21hdGljIHRhcGVzdHJ5IGxpZXMgYW4gaW52aXRhdGlvbiB0byBkZWx2ZSBpbnRvIHRoZSBlc3NlbmNlIG9mIGNyZWF0aXZpdHksIHdoZXJlIHRoZSBhcnRpc3QsIGxpa2UgdGhlIHBhcnRpY2xlcyB0aGV5IHNlZWsgdG8gZW1ib2R5LCBvY2N1cGllcyBtdWx0aXBsZSBzdGF0ZXMgb2YgYmVpbmcsIGVhY2ggb25lIGEgdW5pcXVlIGZhY2V0IG9mIHRoZWlyIGFydGlzdGljIGVzc2VuY2UuXG4iLCAiaW1hZ2UiOiAiaXBmczovL1FtUUJSeVFzQ2lYZTk5QmZQeHM4TEFSRGt5Mnd6bk1abmd1ZEpNbnRjWHRqczkvbmZ0LnBuZyIsICJwcm9wZXJ0aWVzIjogeyJudW1iZXIiOiA1MzkxOTg5MzMzNDMwMTI3OTU4OTMzNDAzMDE3NDAzOTI2MTM0NzI3NDI4ODg0NTA4MTE0NDk2MjIwNzIyMDUyODc4MSwgIm5hbWUiOiAiU1VQRVIgUE9TSVRJT04ifX0="
0xfbdaacb054d1085bf2897f7dcf0618a4bffe0052,http://127.0.0.1:8080/ipfs/bafybeignzh6g7lwgujsqwn6mkrpzxpy4ry7qpgw7yhq45dnczb62wayd2y/0.json
0x38af6891f393a17cccff60a43250ac2442905db7,"data:application/json;base64,eyJuYW1lIjoi54G154uQ5L2/6ICFICMxIiwiZGVzY3JpcHRpb24iOiJORlRUZXN0IGJhc2U2NCBtZXRhZGF0YSBkZW1vIiwiaW1hZ2UiOiJodHRwczovL3N1cnZpdm9yc2dhdGUueHl6L2NlbGVzdGlhbC8wLnBuZyIsImF0dHJpYnV0ZXMiOlt7InRyYWl0X3R5cGUiOiLmnYPph40iLCJ2YWx1ZSI6MX0seyJ0cmFpdF90eXBlIjoi5oC75L6b5bqUIiwidmFsdWUiOjUwMDB9XX0="
0x932acc9a2f4795bab1b139059930b78cc23b8f46,"data:application/json;base64,eyJuYW1lIjoi54G154uQ5L2/6ICFICMxIiwiZGVzY3JpcHRpb24iOiJDZWxlc3RpYWwgU2hyaW5lIE5GVCIsImltYWdlIjoiaHR0cHM6Ly9zdXJ2aXZvcnNnYXRlLnh5ei9jZWxlc3RpYWwvMC5wbmciLCJhdHRyaWJ1dGVzIjpbeyJ0cmFpdF90eXBlIjoi5p2D6YeNIiwidmFsdWUiOjF9LHsidHJhaXRfdHlwZSI6IuaAu+S+m+W6lCIsInZhbHVlIjo1MDAwfV19"
0xc4e834f74c0f39a9159ed2d278c50c0fc0d7c4b2,http://127.0.0.1:8080/ipfs/bafkreiauxpslcanzo5atlos7op5iyt4y5wqakxj2gddctmjniznhg3rtq4
0xc7850f334d5c80b4ae0805698807175bff0a15dc,"data:application/json;base64,eyJuYW1lIjoiTkZUVGVzdCAjMCIsImRlc2NyaXB0aW9uIjoiTkZUVGVzdCBiYXNlNjQgbWV0YWRhdGEgZGVtbyIsImltYWdlIjoiaHR0cHM6Ly9zdXJ2aXZvcnNnYXRlLnh5ei9jZWxlc3RpYWwvMC5wbmciLCJhdHRyaWJ1dGVzIjpbeyJ0cmFpdF90eXBlIjoiUmFyaXR5IiwidmFsdWUiOiIwIn1dfQ=="
0x06f54e3b4f853f54cdb15fee49cb9ad5793eaedb,https://ipfs.ultraverse.studio/ipfs/Qme7V9NnNaB5VZKWyeKS9du1LgLacUkhsRF9YCiawAR1pc/77.json
0x314f1f46801b9931683ecd6f1a54cd62e3ccc108,http://127.0.0.1:8080/ipfs/bafybeih4k6m376zaow72k44pxkpji522a4imur4bttiu7khasekwdjhzoi/7
0xcf6184f735b0e5fb8854641fae986fc6e818deb8,http://127.0.0.1:8080/ipfs/bafybeig2unkee4afib2qn3e76xwvowfbfryhylyuou4dfzqzc2lmwjj5fm/0.json
0x71bbad52f216d99306b13d93ab8598f59ca3075b,https://graphigo.prd.galaxy.eco/metadata/0x71bbad52f216d99306b13d93ab8598f59ca3075b/239431.json
0x7548913743cb4d3b9b2a014823c793f87514ff23,https://graphigo.prd.galaxy.eco/metadata/0x7548913743cb4d3b9b2a014823c793f87514ff23/317.json
0xc8fb8cc6fd8f6d60521eb7fd5a1d246eb2e56f68,https://metadata.venly.io/metadata/contracts/6106/tokens/0000000000000000000000000000000000000000000000000000000000000004
0xe5496fa3849e3834840a87e98c23372eb2ccc108,http://127.0.0.1:8080/ipfs/bafybeih4k6m376zaow72k44pxkpji522a4imur4bttiu7khasekwdjhzoi/7
0x45eb7e752e446db7e7c757b21b26cbc897345843,http://127.0.0.1:8080/ipfs/QmWxBbFG3WJXVTDqrFUPhMuLmeHqKNBBkzSuvQyyk7ftfi/PixelProwler-Bnb.json
0x27d0b73d02540d0a143dd6def1e3824c78cede02,https://mine.lgnlk.club/nft/1.json
0x724501883ff1e06dda51f0c4f4683fcd09346ab0,https://api.envelop.is/metadata/56/0x724501883ff1e06dda51f0c4f4683fcd09346ab0/496
0x8a0c542ba7bbbab7cf3551ffcc546cdc5362d2a1,https://cryptoz.cards/data/21003
0xaaf821858ee89c5642c30776495e2ed3d6d09c6b,"data:application/json;utf8,%7B%22name%22%3A%22NFT003%20%231%22%2C%22description%22%3A%22%22%2C%22image%22%3A%22https%3A%2F%2Fnft.lingape.com%2Flogo.png%22%2C%22external_url%22%3A%22https%3A%2F%2Fwww.lingape.com%2F1%22%7D"
0x7075c73202ccdb2f56e11402e8aebf9b1ceaaa5e,https://survivorsgate.xyz/nft/metadata/0
0x5b3ea3cf9be33b9aa8544ac9a385583b3929ea32,"data:application/json;base64,eyJuYW1lIjoiQXVndXN0YSAjMSIsImRlc2NyaXB0aW9uIjoiQXVndXN0YSBBcmVuYSAtIFMxIiwiaW1hZ2UiOiJodHRwczovL2NvcHBlci10aW55LWJlZXRsZS0xNjYubXlwaW5hdGEuY2xvdWQvaXBmcy9iYWZ5YmVpZmxqZGx5ZGJwcGZ5bm5saHg3cGhoaG5hdDVyajU2Y2psYXJiNmplcmYyamFtNGdyYjI3eSIsImF0dHJpYnV0ZXMiOlt7InRyYWl0X3R5cGUiOiJUaWVyIiwidmFsdWUiOiJTMSJ9LHsidHJhaXRfdHlwZSI6IkVsZW1lbnQiLCJ2YWx1ZSI6Ildvb2QifSx7InRyYWl0X3R5cGUiOiJFbmNoYW50IiwidmFsdWUiOiJOb25lIn0seyJ0cmFpdF90eXBlIjoiSGFzaHJhdGUiLCJ2YWx1ZSI6MH1dfQ=="
0x6229b33ef3fb57523e39456055943b72d1ae5ff3,http://127.0.0.1:8080/ipfs/bafybeibcpo34lgtl4ju452xl3pfafwjbhvhn5d7aalc6ooo5g6c3xtjj3y/1
0x7d5881b4963d1fa6b033ad8b42c29132f0e36cab,http://127.0.0.1:8080/ipfs/QmWeie1xQSWmjiKgc3znWNw6Jvwo77o3ujFTMsSRCNXDM9
0x0c2bdece27ba1237268dd930100f2bc7c9321ea4,http://127.0.0.1:8080/ipfs/bafybeihekoxtvjp4zlxl7z4t22ae3rx2gq5ne5g2b6luudkh5jygab2bca/15.json
0x55f62404be00ac9ab832f9711f78ac2d23bd335a,http://127.0.0.1:8080/ipfs/QmNvPgV8QBXEuhRBq3n2demBGsoEYv6H9PyDtgKa8coLez
0xc918654dda70390e0e9325404562f7f602fa35c6,https://survivorsgate.xyz/nft/metadata/0
0xdf25d08d067bca87f2a83611205dfb63485e12a3,https://rec.recen.net/api/metadata/token/0
0x9024db1509025e5ca57709581590a1751d80746d,https://rec.recen.net/api/metadata/token/0
0x13fe6c67bd8f9859def52f1bbe29a32a84609b37,https://public.nftstatic.com/static/nft/BSC/MYCITYXYZ/332600000001
0xf9445308a0471ec740d802417f1d1145786290b7,https://finchip.ai/metadata/default.json
0x45734a209af48f64f543e1a33765bd40ed97d5d4,https://maroon-peculiar-ant-150.mypinata.cloud/ipfs/bafybeibfnkh3pcv5c7qmnyt2l6y2xhwcghzmw2kyaiolexehek7m7ixr7m/229.json
0x40d1d27ca346f84d62b8294e823ccdd485efbbcc,https://cdn-ea.earnalliance.com/metadata/launchpad-collections/97a773fb-b39a-45af-a1bc-1c5380a4ddf3/token0.json
0x41dda5bd0770ada57e03fb91dc480dc8180e33f3,"data:application/json;base64,eyJuYW1lIjogIlBFUEUgR0FNRVMgRVBJQzY5IiwiZGVzY3JpcHRpb24iOiJUaGUgRVBJQzY5IHNlcmllcyBpcyBhIGNvbGxlY3Rpb24gb2YgR2VuZXNpcyBORlRzIG9mZmljaWFsbHkgaXNzdWVkIGJ5IFBFUEUgR0FNRVMsIHVuaXF1ZWx5IGZlYXR1cmluZyBNZW1lIE5GVCBhdHRyaWJ1dGVzIHRoYXQgY29tYmluZSBlbnRlcnRhaW5tZW50IGFuZCByYXJpdHkuIEFzIG9uZSBvZiB0aGUgY29yZSBORlRzIHdpdGhpbiB0aGUgUEVQRSBHQU1FUyBlY29zeXN0ZW0sIEVQSUM2OSBub3Qgb25seSBlbWJvZGllcyBhIGRpc3RpbmN0IGN1bHR1cmFsIHN5bWJvbCBidXQgYWxzbyBzZXJ2ZXMgYXMgYSBiYWRnZSBvZiBpZGVudGl0eSBhbmQgaG9ub3IgZm9yIGNvbW11bml0eSBwbGF5ZXJzLiBIb2xkZXJzIG9mIEVQSUM2OSB3aWxsIHVubG9jayBtdWx0aXBsZSBleGNsdXNpdmUgYmVuZWZpdHMsIGluY2x1ZGluZyBwcmlvcml0eSBwYXJ0aWNpcGF0aW9uIGluIFBFUEUgR0FNRVMgZWNvc3lzdGVtIGV2ZW50cywgcGVybWFuZW50IFZJUCBpZGVudGl0eSBjZXJ0aWZpY2F0aW9uLCBzcGVjaWFsIGluLWdhbWUgaXRlbXMsIGFuZCBjaGFyYWN0ZXIgdW5sb2Nrcy4gQWRkaXRpb25hbGx5LCBFUElDNjkgZ3JhbnRzIGhvbGRlcnMgZGVjaXNpb24tbWFraW5nIHBvd2VyIGluIGZ1dHVyZSBjb21tdW5pdHkgZ292ZXJuYW5jZSwgbWFraW5nIHRoZW0gaW5mbHVlbnRpYWwgaW4gc2hhcGluZyB0aGUgZnV0dXJlIG9mIFBFUEUgR0FNRVMuIiwiaW1hZ2UiOiAiaHR0cHM6Ly91cGxvYWRlci5pcnlzLnh5ei81ejJ1c3BvNTNEaXhja0hVUHpRNjhtcVdXenVSNUdxRkwyMUdTS1BrYUZhOCJ9"
0x682a4b13c7e133553b75606dd9940aea64ccc108,http://127.0.0.1:8080/ipfs/bafybeih4k6m376zaow72k44pxkpji522a4imur4bttiu7khasekwdjhzoi/6
0x5af60d7142a13a34e9b73821236151137bccc108,http://127.0.0.1:8080/ipfs/bafybeih4k6m376zaow72k44pxkpji522a4imur4bttiu7khasekwdjhzoi/7
